11776;ruRU;Оскверните костер Орды в предгорьях Хилсбрада!;0
11777;ruRU;Оскверните мулгорский костер Орды!;0
11778;ruRU;Оскверните Награндский костер Орды!;0
11779;ruRU;Оскверните костер Орды в Долине Призрачной Луны!;0
11780;ruRU;Оскверните костер Орды в Когтистых горах!;0
11781;ruRU;Оскверните костер Орды на Болоте Печали!;0
11782;ruRU;Оскверните костер Орды в лесу Тероккар!;0
11783;ruRU;Оскверните костер Степей Орды!;0
11784;ruRU;Оскверните костер Внутренних земель Орды!;0
11785;ruRU;Оскверните костер Тысячи Игл Орды!;0
11786;ruRU;Оскверните костер Орды в Тирисфальских лесах!;0
11787;ruRU;Оскверните костер Орды в Зангартопи!;0
11788;ruRU;Вау, ты выжил! $B$BI думаю, все, что осталось сделать, это разобраться с Gearmaster Mechazod.;0
11789;ruRU;Благодарю вас, $N. Выздоровление этого человека будет медленным, но мы его не потеряем.$B$BЧто скажешь? Вы нашли сектантов внутри Громобоя? Вам лучше известить кого-нибудь... и принести какие-нибудь улики.;0
11790;ruRU;Культисты? Под палубой? Я должен выпороть всю свою команду!$B$BLПослушайте... почему бы адмиралу Кантлбри не заняться этой... ситуацией?;0
11791;ruRU;Спасибо за беспокойство, $N. Мы были поставлены в известность о ситуации не так давно.$B$BСоветник Талбот уверяет меня, что это был единичный инцидент и не повод для беспокойства военных.$B$BНаши гражданские власти позаботятся о том, чтобы все участники были привлечены к ответственности.;0
11792;ruRU;Будьте осторожны, $N. Мы не можем смотреть на это свидетельство перед посторонними глазами.;0
11793;ruRU;Говорите быстро, $c. Какая у вас есть информация о секте?;0
11794;ruRU;Ты молодец, $N. Тем не менее, я не могу отделаться от ощущения, что это не последний раз, когда мы видим этих культистов смерти. $B$BТьма умеет прятаться даже на виду.;0
11795;ruRU;Еще раз спасибо, $N. С вашей помощью я, возможно, еще смогу завершить эту миссию, какой бы ужасной она ни была, и вернуться в Физзкранк, чтобы отчитаться и должным образом почтить память погибших.;0
11796;ruRU;Еще раз примите мою благодарность, $N. Без вас я бы не смог извлечь из этой катастрофы ничего полезного.;0
11797;ruRU;Хорошая работа, $N. Покажи ребятам, как это делается. Единственный хороший крипер - мертвый крипер!;0
11798;ruRU;<Старый гном вздыхает с облегчением.>$B$BТогда готово... вы спасли нас! Если бы вы не остановили его здесь, то кто знает, как далеко распространилось бы его безумие? творение Титанов на свободе!$B$BСпасибо, $N!;0
11799;ruRU;Оскверните костер Орды в Пустоверти!;0
11800;ruRU;Оскверните костер Орды в Силитусе!;0
11801;ruRU;Оскверните костер Орды в Тернистой долине!;0
11802;ruRU;Оскверните костер Орды в Танарисе!;0
11803;ruRU;Оскверните костер Зимних Ключей Орды!;0
11804;ruRU;Почтите пламя Нагорья Арати!;0
11805;ruRU;Почтите пламя Ясеневого леса!;0
11806;ruRU;Почтите пламя Острова Лазурной Дымки!;0
11807;ruRU;Почтите пламя Острогорья!;0
11808;ruRU;Почтите пламя Выжженных земель!;0
11809;ruRU;Почтите пламя Острова Кровавой Дымки!;0
11810;ruRU;Почтите пламя Пылающих степей!;0
11811;ruRU;Почтите пламя Темных берегов!;0
11812;ruRU;Почтите пламя Пустошей!;0
11813;ruRU;Почтите пламя Дун Морога!;0
11814;ruRU;Почтите пламя Сумеречного леса!;0
11815;ruRU;Почтите пламя Пылевых топей!;0
11816;ruRU;Почтите пламя Элвиннского леса!;0
11817;ruRU;Почтите пламя Фераласа!;0
11818;ruRU;Почтите пламя Полуострова Адского Пламени!;0
11819;ruRU;Почтите пламя предгорий Хилсбрада!;0
11820;ruRU;Почтите пламя Лок Модана!;0
11821;ruRU;Почтите пламя Награнда!;0
11822;ruRU;Почтите пламя Красногорья!;0
11823;ruRU;Почтите пламя Долины Призрачной Луны!;0
11824;ruRU;Почтите пламя Тельдрассила!;0
11825;ruRU;Почтите пламя Тероккара!;0
11826;ruRU;Почтите пламя Внутренних земель!;0
11827;ruRU;Почтите пламя Западных Чумных земель!;0
11828;ruRU;Почтите пламя Болотины!;0
11829;ruRU;Почтите пламя Зангартопи!;0
11830;ruRU;Почтите пламя Пустоверти!;0
11831;ruRU;Почтите пламя Силитуса!;0
11832;ruRU;Почтите пламя мыса Тернистой долины!;0
11833;ruRU;Почтите пламя Танариса!;0
11834;ruRU;Почтите пламя Зимних Ключей!;0
11835;ruRU;Почтите пламя Пустоверти!;0
11836;ruRU;Почтите пламя Силитуса!;0
11837;ruRU;Почтите пламя мыса Тернистой долины!;0
11838;ruRU;Почтите пламя Танариса!;0
11839;ruRU;Почтите пламя Зимних Ключей!;0
11840;ruRU;Почтите пламя Нагорья Арати!;0
11841;ruRU;Почтите пламя Ясеневого леса!;0
11842;ruRU;Почтите пламя Бесплодных земель!;0
11843;ruRU;Почтите пламя Blades Edge Mountains!;0
11844;ruRU;Почтите пламя Пылающих степей!;0
11845;ruRU;Почтите пламя Пустошей!;0
11846;ruRU;Почтите пламя Дуротара!;0
11847;ruRU;Почтите пламя Пылевых топей!;0
11848;ruRU;Почтите пламя леса Вечной Песни!;0
11849;ruRU;Почтите пламя Фераласа!;0
11850;ruRU;Почтите пламя Страны Призраков!;0
11851;ruRU;Почтите пламя Полуострова Адского Пламени!;0
11852;ruRU;Почтите пламя Мулгора!;0
11853;ruRU;Почтите пламя предгорий Хилсбрада!;0
11854;ruRU;Почтите пламя Награнда!;0
11855;ruRU;Почтите пламя Долины Призрачной Луны!;0
11856;ruRU;Почтите пламя Когтистых гор!;0
11857;ruRU;Почитай Пламя Болота Печали!;0
11858;ruRU;Почтите пламя Тероккара!;0
11859;ruRU;Почтите пламя Степей!;0
11860;ruRU;Почтите пламя Внутренних земель!;0
11861;ruRU;Почтите пламя Тысячи Игл!;0
11862;ruRU;Почтите пламя Тирисфальских лесов!;0
11863;ruRU;Почтите пламя Зангартопи!;0
11864;ruRU;У демона много имен, и каждое имя в то или иное время имело особое значение. Хотя детали иногда были незначительными, конечный результат всегда был одним и тем же: смерть.$B$BНо именно сейчас, спустя почти пятьдесят лет после того, как все началось, детали найдут дьявола и приведут к его падению.$B$BЭто время, он у нас... Эрнестуэю некуда сбежать.$B$BНортскол станет полем битвы для нашей войны. Охотник станет добычей!;0
11865;ruRU;Ты делаешь работу Матери-Земли, $N, но не упивайся этой победой слишком долго. Мы обнаружили тайник лидера трапперов.;0
11866;ruRU;Они будут висеть у меня на шее. Пусть они услышат наше послание, и пусть эти уши станут сосудами, несущими наши истины!;0
11867;ruRU;Они будут висеть у меня на шее. Пусть они услышат наше послание, и пусть эти уши станут сосудами, несущими наши истины!;0
11868;ruRU;Возможно, ее смерть послужит примером для тех, кто осмеливается убивать животных ради забавы и богатства.;0
11869;ruRU;Теперь давайте посмотрим, как выдержит их самообладание, когда они увидят, что стало с их товарищами!;0
11870;ruRU;Вас прислал Сениус? Ну, ты не момент слишком рано!;0
11871;ruRU;Хорошая работа, $N. Теперь наносим удар по главарю пиратов!;0
11872;ruRU;Отличная работа, $N. Мы приближаемся к Эрнестуэю!;0
11873;ruRU;<Физзкранк слушает ваш доклад с некоторым облегчением.>$B$BI следовало пойти с ними. Возможно, мы смогли бы завершить миссию, не потеряв ни одного пилота. Однако $B$BTailspin прав, мы должны поблагодарить вас за то, что вы смогли спасти. Ваши усилия могут сыграть решающую роль в борьбе с нерубами.;0
11875;ruRU;Спасибо за помощь, $N. Никакой вклад в военные усилия не является слишком маленьким. Нашим людям понадобится любое преимущество, которое они могут получить в этой битве.;0
11876;ruRU;<Архидруид Латориус вытирает слезы.>$B$BУ них не было ни единого шанса. Теперь, осиротев, они наверняка умрут сами по себе.;0
11877;ruRU;<Лорд Торвос принимает планы и просматривает их.>$b$bВы оказали большую услугу наступлению, $N, но нам не следует отдыхать. Я бы не сказал, что наши враги планируют новые неприятности в будущем.;0
11878;ruRU;<Вы слышите голос в своей голове. Это Ху'нок.>$B$BYВаше имя было слышно в свистящих ветрах, $N. Вы сделали великое дело для моего рода. За это мы будем считать вас союзником. Увы, наши муки не могут закончиться без кровопролития и насилия.$B$BЦеной мира для мамонтов станет смерть Кау...;0
11879;ruRU;<Латориус берет у вас алебарду.>$B$BIЭто то, о чем я думаю?$B$B<Латориус усмехается.>$B$BSПотрясающе! Выдающийся! Еще один лакей Эрнестуэя предстал перед судом!;0
11880;ruRU;Спасибо за вашу помощь. Ты не представляешь, каково это иметь дело с "Доктором" Ваффлфри. В промежутках между его «проверками» моего прогресса он занят продажей того или иного гаджета, полученного из его военных изобретений.;0
11881;ruRU;<Феззикс осматривает утиль.>$B$BДженни немного потрепала, но с ней все будет в порядке. Что касается трофеев, то они немного более... разрозненны, чем я надеялся, но я смогу найти им применение. Однако вы еще не сорвались с крючка. Мы собираемся восстановить этого ребенка.;0
11882;ruRU;Хорошо встретил. Вы пришли научиться новым способам обращения с огнем?;0
11884;ruRU;По крайней мере, пока носороги будут знать покой. Спасибо, $N.;0
11885;ruRU;Превосходно! Возьми это. Я приготовил этот набор с предметами, символизирующими поверженных вами противников. Они позволят вам призвать Терокка.$b$bОсторожно, $N. Он самый могущественный араккоа из когда-либо существовавших. Не стоит его недооценивать!;0
11886;ruRU;Это тревожно, друг. Это намекает на гораздо более масштабный сюжет, чем простое возбуждение местной огненной и водной стихии, и кое-что здесь требует расследования...;0
11887;ruRU;Гномские инструменты? Для меня? Это должно сделать восстановление этого летательного аппарата даже проще, чем я ожидал.;0
11888;ruRU;Меня не удивляет, что у вождя орков нет времени слышать о наших проблемах. Усилия посла, скорее всего, будут подобны туману, развеваемому по ветру.$B$BНо теперь вы здесь. Посмотрим, правильно ли он поступил, послав тебя.;0
11889;ruRU;Мы победим их, если они прибудут по суше, и мы победим их, если они прибудут по воздуху. Если эта безродная нежить прибудет по морю, мы зададим им неизгладимую долю жизни.;0
11890;ruRU;Действительно тревожные новости. Мои люди скоро покинут это место. Мы собираемся прорваться через ряды Плети, чтобы добраться до нашей столицы, Ледяной Пыли, на Драконьем Погосте.$B$BНо прежде чем мы это сделаем, мы должны разобраться с тем, что сотворили гномы в своем безумии.;0
11891;ruRU;Они стремятся вызвать в наш мир ледяного лорда? Нет! Они не могут склонить чашу весов!;0
11892;ruRU;Увы, Эрнестуэй ушел. Возможно, его никогда здесь не было с самого начала...$B$B<Латориус вздыхает.>$B$BДемон изворотлив, но его дни сочтены. Мы найдем его, и когда найдем...;0
11893;ruRU;<Дорейн кивает.>$B$BХорошо. Этого должно быть достаточно, чтобы показать Феззиксу именно то, что я пытался ему сказать.;0
11894;ruRU;Фантастический! Еще несколько настроек, и я стану летучим гоблином!;0
11895;ruRU;Я чувствую силу бури, пронизывающей тебя!$B$BТы готов, $N. Начнем.;0
11896;ruRU;Разобравшись с их роботизированными миньонами, пришло время перейти к более крупной добыче. К сожалению, даже сейчас я чувствую, как сила бури угасает внутри тебя.$B$BТем не менее, она выполнила свою задачу, и я думаю, что ты более чем способен сделать следующий шаг без нее.;0
11897;ruRU;Отличная работа, $N. Без вас Крепость Отваги, возможно, не устояла бы против нападавших. Благодаря вашей помощи мы будем жить, чтобы бороться в другой день.;0
11898;ruRU;После победы над принцем присутствие Плети в Борейской тундре прекратилось. Я не питаю иллюзий, что они надолго останутся в стороне, поэтому я должен сосредоточиться на подготовке Дурма к тому, чтобы он повел жителей деревни на их путь к Ледяной Туману.$B$B<Вождь медленно качает головой.>$B$BЗа все несмотря на разногласия, которые у меня были с Дурмом, я доверяю его суждениям и его способностям. Я не могу заставить себя покинуть Таунка'ле, поэтому буду защищать его, пока не буду убит.;0
11899;ruRU;Теперь мы должны освободить захваченные вами души.;0
11900;ruRU;Это хуже, чем я ожидал.$b$bМалигис направляет в это место слишком много энергии. Если его не остановить, Азерот станет следующим Запредельем!$b$bК счастью, я придумал временное решение....;0
11901;ruRU;Ваш желудок чувствует себя неловко, когда вы приближаетесь к зерну. Запах почти невыносимый.;0
11902;ruRU;Бедняги... у них не было шанса!$B$BЭто звучит как внутренняя работа. Вероятно, разведчик Культа Проклятых. Будь прокляты эти безумцы!;0
11903;ruRU;Вы общались с Плетью на единственном языке, который они понимают: насилие и смерть. К сожалению, они продолжают приходить!;0
11904;ruRU;Благодарю вас, $N. Эта руда будет иметь жизненно важное значение для Альянса в грядущие времена. Я хотел бы думать, что сегодня мы изменили ситуацию.;0
11905;ruRU;Отличная работа, $N. Сотрясения уже начали стихать.$b$bЕсли повезет, ваши усилия дали нам достаточно времени, чтобы найти способ помешать усилиям Малигоса.;0
11906;ruRU;Это способ таунка оставить землю нетронутой, прежде чем двигаться дальше.$B$BМы очень скоро отправимся в нашу столицу, Ледяную Пыль. Вы помогли нам уйти намного быстрее.$B$BСпасибо.;0
11907;ruRU;Спасибо, $N.$B$BПосле уничтожения этих странных существ, разобраться с остальными пулами теперь должно быть просто.$B$BМы в долгу перед вами.;0
11908;ruRU;Превосходно! Нужная мне информация должна быть здесь.;0
11909;ruRU;<Великая Мать тяжело вздыхает с облегчением.>$B$BТогда готово... вы спасли нас! Если бы вы не остановили его здесь, то кто знает, как далеко распространилась бы эта ошибка гномов? это безумное создание Титанов, разбегающихся на свободе!$B$BСпасибо, $N.;0
11910;ruRU;Да, да. Они прекрасно подойдут.$b$bСпасибо, $r.;0
11911;ruRU;Очаровательно!$B$BИ еще они агрессивны, скажете вы. Это предполагает, что за этой манипуляцией стоит некий разум. Это может быть совсем не естественно....$B$BПожалуйста, $N, прими это в знак нашей благодарности за твои усилия. Даларан узнает о вашей службе.;0
11912;ruRU;Что ж, это немного, но это продержит нас в живых еще один день.$b$bЯ думаю, вы найдете это справедливой ценой за ваши усилия.;0
11913;ruRU;Благодарю вас, $N. Я бы не хотел, чтобы выжившие после нападения на Фаршир наткнулись на зараженное зерно.;0
11914;ruRU;Твоя заслуга перед Далараном не останется незамеченной, $r.$b$bНадеюсь, ты сочтешь эту плату достаточной.;0
11915;ruRU;Привет. Вы пришли научиться новым способам обращения с огнем?;0
11916;ruRU;Я боюсь, что ты можешь опоздать, чемпион. Многие из моих братьев и сестер уже покинули Таунка'ле, ища убежища в Драконьем Погосте, далеко на востоке.;0
11917;ruRU;Вы хорошо сделали. Это может показаться мелочью, но даже это может помочь борьбе в целом. Возьми это с моего благословения и вернись позже, так как у меня может быть для тебя кое-что еще.;0
11918;ruRU;Хорошо, $c, теперь, когда ты познакомился с врагом, тебе пора приступить к работе.;0
11919;ruRU;Судьба этих юных драконов не должна обременять вашу совесть, $r. В этом виноват только Малигос.$b$bЯ неустанно работаю над раскрытием секретов этих рун. Мы не заберем больше жизней, чем должны.;0
11920;ruRU;Культисты? Под палубой? Я должен выпороть всю свою команду!$B$BLПослушайте... почему бы адмиралу Кантлбри не заняться этой... ситуацией?;0
11921;ruRU;Отличная работа! Ты станешь жонглером огня быстрее, чем фитиль на наземном цветке! А теперь подпоясывайся! Следующий тест, когда все действительно накалится...;0
11922;ruRU;Отличная работа! Ты станешь жонглером огня быстрее, чем фитиль на наземном цветке! А теперь подпоясывайся! Следующий тест, когда все действительно накалится...;0
11923;ruRU;Ловить факелы очень весело, не так ли? Но будьте осторожны! Вы же не хотите обжечься!;0
11924;ruRU;Ловить факелы очень весело, не так ли? Но будьте осторожны! Вы же не хотите обжечься!;0
11925;ruRU;Ловить факелы очень весело, не так ли? Но будьте осторожны! Вы же не хотите обжечься!;0
11926;ruRU;Отличная работа! Ты станешь жонглером огня быстрее, чем фитиль на наземном цветке! А теперь подпоясывайся! Следующий тест, когда все действительно накалится...;0
11927;ruRU;Спасибо, что пришли ко мне. Я не знал, к кому еще обратиться.;0
11928;ruRU;Ты здесь, чтобы помочь? Тогда ты как раз вовремя!;0
11929;ruRU;<Мать Тауранук вытирает слезы.>$B$BБыло время, когда я мог пройтись по этой тундре, и снег застилал мне все, что я мог видеть.$B$BНо снег оставил нас - сигнал что наше время здесь подошло к концу. Мы оставляем после себя деревню Таунка'ле и Борейскую тундру с множеством счастливых воспоминаний...$B$B<Мать Тауранук хнычет.>$B$BPВозможно, будущее будет приветствовать наше возвращение - вместе со снегом.;0
11930;ruRU;<Вартук мрачно смотрит на вас.>$B$BIcemist больше нет...;0
11931;ruRU;Ты молодец, $r.$b$b. Будем надеяться на подсказку, которую мы сможем использовать против Малигоса.;0
11932;ruRU;Я помню человека, о котором вы говорите. На нем были следы Каркута.$B$BПусть Каркут защитит наших павших.;0
11933;ruRU;Этот огонь кажется новым... Тем не менее, вы говорите, что он исходил из Экзодара? Очаровательный! Пробраться на этот корабль... Конечно, я заплачу тебе за это. Если вы найдете что-нибудь еще подобное, обязательно поговорите со мной снова.;0
11935;ruRU;Какой славный огонь! Вы сказали, что получили это из Луносвета? Невероятный! С пламенем всех четырех городов, кто знает, чего мы могли бы достичь?;0
11936;ruRU;Мне больно приказывать уничтожать драконьи яйца, враги они или нет.$b$bПусть цель этой войны оправдывает средства....;0
11938;ruRU;Это должно выиграть нам немного времени. Исидор был готов сотрудничать, но мне действительно нужно было побыть наедине с личем.;0
11940;ruRU;Судьба этих юных драконов не должна обременять вашу совесть, $r. В этом виноват только Малигос.$b$bЯ неустанно работаю над раскрытием секретов этих рун.$b$bБудьте уверены, мы не унесем больше жизней, чем должны.;0
11941;ruRU;С твоей стороны было мудро принести это мне, $N.$b$b<Раелораз смотрит на фрагмент и медленно кивает.>$b$bЕсли ты действительно хочешь внести свой вклад в наши усилия, невзирая на риск, я поделюсь с тобой. вам его значение.;0
11942;ruRU;Отличная работа, $N. Теперь последняя порция информации.;0
11943;ruRU;<Собранные вами части начинают ярко светиться в руках Релораса.>$b$bГотово.$b$bЯ чувствую сильное присутствие в этой тюрьме. Будем надеяться, что он окажется союзником.;0
11944;ruRU;Это должно выиграть нам немного времени, $N. Мы будем надеяться вопреки всему на подкрепление из Крепости Отваги.;0
11945;ruRU;Благодарю вас, $N. Этими припасами накормят наших кузенов и детей. Даже если Каскала падет, наши племена должны выстоять.;0
11946;ruRU;Мы не можем ждать, пока я восстановлю свои силы.$b$bЯ должен положиться на вас, чтобы подготовиться...;0
11947;ruRU;Вы хорошо сделали. Это может показаться мелочью, но даже это может помочь борьбе в целом. Возьми это с моего благословения и вернись позже, так как у меня может быть для тебя кое-что еще.;0
11948;ruRU;Вы хорошо сделали. Это может показаться мелочью, но даже это может помочь борьбе в целом. Возьми это с моего благословения и вернись позже, так как у меня может быть для тебя кое-что еще.;0
11949;ruRU;Благодарю вас, $N. Я буду глубоко у вас в долгу, если мы когда-нибудь выберемся отсюда живыми.;0
11950;ruRU;Тебя прислал Атайка, не так ли? Меня не переубедить.$B$BНе все еще потеряно. Духи все еще с нами.;0
11951;ruRU;Спасибо, $N.$b$bЯ опустошен от последствий заключения, и моя сила возвращается очень медленно.$b$bЯ буду использовать силу этих кристаллов с умом. Они являются побочным продуктом злонамеренных планов Малигоса. Если повезет, они сыграют свою роль в его уничтожении.;0
11952;ruRU;Вы хорошо сделали. Это может показаться мелочью, но даже это может помочь борьбе в целом. Возьми это с моего благословения и вернись позже, так как у меня может быть для тебя кое-что еще.;0
11953;ruRU;Вы хорошо сделали. Это может показаться мелочью, но даже это может помочь борьбе в целом. Возьми это с моего благословения и вернись позже, так как у меня может быть для тебя кое-что еще.;0
11954;ruRU;Вы хорошо сделали. Это может показаться мелочью, но даже это может помочь борьбе в целом. Возьми это с моего благословения и вернись позже, так как у меня может быть для тебя кое-что еще.;0
11955;ruRU;Слава духам, что вы здесь! Мы должны призвать Ахуна как можно скорее, пока не стало слишком поздно...;0
11956;ruRU;Как раз вовремя, $N. Приручить лича не так просто, как кажется.;0
11957;ruRU;Этот мир стал лучше теперь, когда Сарагосы больше нет, но наша работа еще не закончена.$b$bПришло время нанести удар самому Малигосу!;0
11958;ruRU;Не скажу, что мне приятно просить вас делать такие вещи от нашего имени. Это все, что мы можем сделать, чтобы быстро подготовиться к отъезду, хотя мы еще не знаем, куда идем. Ты спасешь и народы земли.;0
11959;ruRU;Почетная жертва Логуна от ваших рук — именно то, что нужно моему народу. Теперь мы максимально используем вольваров, сражающихся за его место.$B$BЭтого должно быть достаточно.;0
11960;ruRU;Ну, я думаю, вы спасли многих из них. Спасибо, $r.$B$B. Теперь у волчицы есть шанс выжить вместе с нами. Если мы вообще выживем, то есть.$B$BКак вы думаете, вы могли бы вернуться завтра, чтобы мы могли спасти больше щенков?;0
11961;ruRU;Ты чувствуешь присутствие Исслирука, $N? Он не хочет, чтобы его дети погибли от рук туманных странников.;0
11962;ruRU;Руда из Фаршира? Мы еще не были запланированы на отгрузку. Что-то не так?;0
11963;ruRU;Хильда посылает нам оружие? Это отличные новости, $N. Я уже был готов сказать ребятам, чтобы собирали вещи.;0
11964;ruRU;Ах, и что это? Такой восхитительный аромат! Я уверен, что он будет гореть чистым и ярким пламенем! $B$BВозьми этот цветок, $N. Возьми его и оставь меня в покое... Я должен заняться этим драгоценным топливом...;0
11965;ruRU;Еще раз спасибо за помощь нам, $N. Народ Фаршира всегда будет помнить тебя.;0
11966;ruRU;Ах, и что это? Такой восхитительный аромат! Я уверен, что он будет гореть чистым и ярким пламенем! $B$BВозьми этот цветок, $N. Возьми его и оставь меня в покое... Я должен заняться этим драгоценным топливом...;0
11967;ruRU;До меня дошли слухи о спасении Керистразы. Вы заслуживаете похвалы.$b$bЯ очень хочу поговорить с ней снова.;0
11968;ruRU;Вы оказали нам большую услугу, $r. Битва еще не выиграна, но теперь у моего народа есть шанс.;0
11969;ruRU;Мы нанесли Малигосу удар, но за это пришлось заплатить высокую цену.;0
11970;ruRU;Я буду счастлив рассказать вам, что я знаю.;0
11971;ruRU;Я буду счастлив рассказать вам, что я знаю.;0
11972;ruRU;Да, эти осколки содержат последнюю сущность Повелителя Мороза на этой земле. Мы избавимся от них и изгоним Ахуна в нижние области холода.$B$BСпасибо, $N. Ваше имя будет звучать в песнопениях Служителей Земли в течение многих дней без конца. Пожалуйста, окажите нам честь, приняв этот остаток, символ вашего родства с теплом и светом.;0
11973;ruRU;Итак, дело сделано....$B$BНаш вид никогда не забудет жертву, которую Керистраза принесла ради этого дела. Мы также не забудем роль, которую вы сыграли, $N.$B$BПусть это трагическое событие послужит дальнейшему укреплению нашей решимости противостоять угрозе, с которой мы сталкиваемся.$B$BОт имени Красных Драконов, пожалуйста, примите этот подарок в знак наша благодарность.;0
11975;ruRU;Ты это видел? Они болели за меня!!$B$BТеперь я знаю, что они чувствуют, когда поют на сцене! Я чувствовал силу и энергию!;0
11977;ruRU;То, что вы видите здесь, — это все, что осталось от таунка из Борейской тундры и Драконьего Погоста. Это сломленный народ... избитый Плетью и поставленный на грань вымирания.$B$B<Яркое Копыто качает головой.>$B$BТолько Орда может спасти их сейчас. Только Орда может исправить их сломленный дух. Мы вылечим их до полного выздоровления, а они, в свою очередь, укрепят Орду в Нордсколе.;0
11978;ruRU;Это именно то, что нам нужно, $N! Размахивание оружием Орды поднимет им настроение и даст им необходимую защиту от Плети.$B$BГотовы ли вы к церемонии инициации?$B$B<Яркое Копыто кивает.>$B$BВы будете тем, кто примет нашу новых союзников в Орду.;0
11979;ruRU;То, что вы видите здесь, — это все, что осталось от таунка из Борейской тундры и Драконьего Погоста. Это сломленный народ... избитый и поставленный на грань вымирания.$B$B<Яркое Копыто качает головой.>$B$BТолько Орда может спасти их сейчас. Только Орда может исправить их сломленный дух. Мы вылечим их до полного выздоровления, а они, в свою очередь, укрепят Орду в Нордсколе.;0
11980;ruRU;<Ро'килл приветствует вас.>$B$BВы сохранили нашу честь, $N. Мы с Тор'зином благодарим вас за этот самоотверженный поступок!;0
11981;ruRU;<Вы рассказываете Куруну о послании павших Землян.>$B$BОни храбро сражаются, но он прав. Нам не победить железных дворфов Тор Модана без посторонней помощи. Мои великаны и Земляне долго боролись со злом железа, но наши силы недостаточно многочисленны, чтобы выиграть битву за Тор Модан. Вы поможете нам?;0
11982;ruRU;Как только мы успеваем засыпать траншею, железные дворфы продолжают ее расчищать. Наш штурм сверху не возьмет город в одиночку. Вы должны помочь землянам, сражающимся на площади внизу.;0
11983;ruRU;Спасибо за это, командир $N. У них ничего не осталось. Вы дали им цель, а с целью приходит надежда... Надежда на новое завтра... на новую жизнь.;0
11984;ruRU;Отличная работа, $с. Похоже, мы задержим Бадда еще немного.$b$bМы немедленно заберем твою клетку. Вот твоя доля награды.$b$bО, и добро пожаловать в лагерь. Держись, и я уверен, что мы найдем тебе применение....;0
11985;ruRU;Молодец, $N. Потери командира железных дварфов должно быть достаточно, чтобы сломить оставшихся защитников. Земляне должны быть в состоянии справиться с выжившими.;0
11986;ruRU;Вы нашли дневник Бранна? Невероятный! Лига не получала от него отчета какое-то время, и мы начали опасаться, что он мог быть схвачен или убит. Что он обнаружил внутри Тор Модана?;0
11988;ruRU;<Тортен быстро собирает извлеченные вами фрагменты.>$B$BЭто неполная информация, но она все же позволит нам получить большую часть информации с пластины.;0
11989;ruRU;Вот!$b$bТеперь мы связаны кровью, мон. У нас будет настоящая связь.$b$bТы внимательно слушаешь Дракуру, $r. Предстоит многое сделать.;0
11990;ruRU;<Дракуру берет ингредиенты и ловко смешивает их во флаконе.>$b$bЭто должно сработать, мон. Теперь пришло время приступить к работе.;0
11991;ruRU;Ах, да. Ты молодец, mon.$b$bЯ прекрасно читаю стены отсюда....;0
11993;ruRU;<Тортен слушает, как вы рассказываете о содержимом рунических пластин.>$B$BBМолот Мадорана открыл совершенно новый город титанов!$B$B'Колыбель из камня и железа.'$B$B'Ульдуар укрылся буря.'$B$BЧто, по-твоему, это значит? Может быть, это то, откуда мы пришли после стольких лет? $B$BМы должны следовать за ним! Мы должны найти его!;0
11995;ruRU;Я ждал тебя, $c. У нас много работы, у нас с тобой.;0
11996;ruRU;Что вы так долго? Время ждет только Аспектов, $r.$B$BУ нас много работы, у нас с тобой.;0
11998;ruRU;Позвольте мне сказать прямо: $r, которого я не знаю, приносит мне бочонок лучшей выпивки в этом жалком лесу. Хорошо, тогда чего ты добиваешься?;0
11999;ruRU;Любопытно, они ищут соглашение с Эфириумом. Эфириалы могут оказаться могущественным союзником Малигоса и его безумия.$B$BЭто не годится!;0
